intron_id,sa.eff
Zm00001d048252,0.037320495002554
Zm00001d048253,0.0423437946694743
Zm00001d048255,0.0018595675984643
Zm00001d048256,0.0520776581892762
Zm00001d048258,0.084305087750619
Zm00001d048259,0.00320132935904877
Zm00001d048263,0.273158061343264
Zm00001d048268,0.114976706078405
Zm00001d048270,0.0067288727636358
Zm00001d048271,0.0810246161065638
Zm00001d048272,0.0559804223064844
Zm00001d048282,0.00329745406070305
Zm00001d048284,0.0062025529076334
Zm00001d048285,0.0158614157732446
Zm00001d048286,0.0401835320927768
Zm00001d048288,0.00171515806874916
Zm00001d048289,0.00133689132611335
Zm00001d048291,0.0692824453365071
Zm00001d048292,0.00711926345113311
Zm00001d048293,0.00182335137581402
Zm00001d048294,0.0917304491532347
Zm00001d048298,0.00890047117382307
Zm00001d048301,0.00364827732103721
Zm00001d048305,0.00801987140051172
Zm00001d048307,1.36151477733806
Zm00001d048308,0.00676169196184553
Zm00001d048310,0.11957185212466
Zm00001d048311,0.00335148594752661
Zm00001d048314,0.0439897489290598
Zm00001d048315,0.0138631582239111
Zm00001d048316,0.0107077779989336
Zm00001d048317,0.0535447077454001
Zm00001d048318,0.0183555911704754
Zm00001d048319,0.00390304391455636
Zm00001d048320,0.0129790739686158
Zm00001d048321,0.00576958832829906
Zm00001d048323,0.00313601574886566
Zm00001d048324,0.0355284274394906
Zm00001d048325,0.00527099830038813
Zm00001d048329,0.00476585814936716
Zm00001d048332,0.00111806234394633
Zm00001d048333,0.0131853854618021
Zm00001d048334,0.0932040624538941
Zm00001d048335,0.0169443805452074
Zm00001d048336,0.0189183224575565
Zm00001d048338,0.0462335212632426
Zm00001d048340,0.00673098693306904
Zm00001d048341,0.00104536540124395
Zm00001d048342,0.0078094218103628
Zm00001d048343,0.0661496189842791
Zm00001d048344,0.0298784261065643
Zm00001d048345,0.0413268070783803
Zm00001d048346,0.0751909193159708
Zm00001d048349,0.001150682872729
Zm00001d048355,0.00829286514293029
Zm00001d048356,0.0360870397789758
Zm00001d048357,0.000822214269863303
Zm00001d048358,0.213844157094341
Zm00001d048359,0.0380384208702598
Zm00001d048360,0.00677646939390249
Zm00001d048361,0.0305929534980369
Zm00001d048362,0.0336264332164529
Zm00001d048363,0.0105269869922331
Zm00001d048364,0.0252442873859506
Zm00001d048368,0.0634040533353367
Zm00001d048372,0.00843357497423802
Zm00001d048373,0.0304082446039633
Zm00001d048382,0.0587308541980692
Zm00001d048385,0.0183906068310448
Zm00001d048391,0.00265871940702397
Zm00001d048392,0.00997088876071028
Zm00001d048393,0.0141756205610834
Zm00001d048397,0.0321998920230735
Zm00001d048398,0.00378960261526742
Zm00001d048400,0.00583842888163495
Zm00001d048402,0.0043978104424091
Zm00001d048403,0.108823472281284
Zm00001d048404,0.0143484653753972
Zm00001d048407,0.0143939068852922
Zm00001d048409,0.0721043140764093
Zm00001d048410,0.0362490132190612
Zm00001d048411,0.0954421507677379
Zm00001d048412,0.0187664990771974
Zm00001d048414,0.0345631964460943
Zm00001d048415,0.0286756405873918
Zm00001d048416,0.00553267415771585
Zm00001d048417,0.00427441848316309
Zm00001d048419,0.0119584438383054
Zm00001d048420,0.0180390325615522
Zm00001d048422,0.0282767049294012
Zm00001d048424,0.417748015766378
Zm00001d048428,0.0102177241569014
Zm00001d048430,0.0187999924316901
Zm00001d048431,0.21845394073689
Zm00001d048432,0.00794931743826538
Zm00001d048434,0.000237236362183349
Zm00001d048436,0.000813088091989733
Zm00001d048441,0.00248676426759746
Zm00001d048442,0.0321979096587105
Zm00001d048449,0.129287590870893
Zm00001d048450,0.0213222928253126
Zm00001d048451,0.00167979003591632
Zm00001d048453,0.000582557244589229
Zm00001d048454,0.00192333514905921
Zm00001d048458,0.00217867929749376
Zm00001d048460,0.0949451552972722
Zm00001d048461,0.13057655197121
Zm00001d048462,0.00605366533112537
Zm00001d048463,0.0227919268401966
Zm00001d048466,0.0400880169840037
Zm00001d048467,0.00455992838447437
Zm00001d048469,0.0161245302542748
Zm00001d048470,0.0648351063302872
Zm00001d048471,0.0845724831844937
Zm00001d048472,0.0209135063334484
Zm00001d048473,0.0319900262366709
Zm00001d048474,0.00220235255301831
Zm00001d048479,0.0822659265760977
Zm00001d048480,0.0117490934996884
Zm00001d048481,0.0163294949174364
Zm00001d048483,0.0385909036978728
Zm00001d048484,0.00680263745651734
Zm00001d048486,0.0318658576458769
Zm00001d048487,0.0153406218367901
Zm00001d048489,0.00438735842573973
Zm00001d048491,0.172313088015755
Zm00001d048492,0.00190752785642803
Zm00001d048493,0.00104189841724104
Zm00001d048494,0.0211341887507382
Zm00001d048496,0.0158317107646948
Zm00001d048497,0.0493424858117087
Zm00001d048499,0.00696224282547578
Zm00001d048501,0.012336604534509
Zm00001d048502,0.00183885808992118
Zm00001d048503,0.0982528215579095
Zm00001d048505,0.0139988432597151
Zm00001d048506,0.0588390270629496
Zm00001d048507,0.00390150878085468
Zm00001d048508,0.00879562088481821
Zm00001d048509,0.0346713817219706
Zm00001d048510,0.0216279984132215
Zm00001d048511,0.101165017134998
Zm00001d048512,0.00126815460066465
Zm00001d048514,0.0514424952833611
Zm00001d048516,0.00421093640836045
Zm00001d048520,0.00248365969298124
Zm00001d048521,0.0128343114634805
Zm00001d048522,0.00128137856771643
Zm00001d048524,0.00588284137204685
Zm00001d048526,0.0240129133315144
Zm00001d048527,0.00323059576553651
Zm00001d048529,0.0703706195676455
Zm00001d048531,0.0301235241025822
Zm00001d048532,0.0123840173686245
Zm00001d048533,0.0737451136664448
Zm00001d048535,0.00924838300882932
Zm00001d048536,0.00630887841450399
Zm00001d048539,0.0552040380452071
Zm00001d048540,0.00750968679329727
Zm00001d048541,0.0433644414567156
Zm00001d048544,0.026367536164279
Zm00001d048545,0.0976765642059168
Zm00001d048546,0.0326046362138058
Zm00001d048547,0.0226764269352698
Zm00001d048548,0.00232620542422898
Zm00001d048550,0.00937822486160184
Zm00001d048551,0.0709323686297449
Zm00001d048552,0.00239199472699286
Zm00001d048553,0.0279911882892458
Zm00001d048556,0.00228513409699199
Zm00001d048558,0.100835276345726
Zm00001d048559,0.00224360336577859
Zm00001d048561,0.0699101041158702
Zm00001d048562,0.0199959028564875
Zm00001d048564,0.0208744431047676
Zm00001d048566,0.0232247813368869
Zm00001d048567,0.00481955056825777
Zm00001d048569,0.00197354430318965
Zm00001d048570,0.0651522569318036
Zm00001d048573,0.0311156181609992
Zm00001d048574,0.0371710635864706
Zm00001d048575,0.0239749284107611
Zm00001d048576,0.0175998825388415
Zm00001d048577,0.00432326665741193
Zm00001d048583,0.0211766532685056
Zm00001d048584,0.0468386076617882
Zm00001d048585,0.0733661486253323
Zm00001d048586,0.000511899326034301
Zm00001d048588,0.00283547888886102
Zm00001d048590,0.000954951432586141
Zm00001d048593,0.0159945565064431
Zm00001d048597,0.000989669638838817
Zm00001d048599,0.0187302198225861
Zm00001d048602,0.00055195333776703
Zm00001d048603,0.00931571217174846
Zm00001d048604,0.0454853091389309
Zm00001d048606,0.00251034719748121
Zm00001d048609,0.0587401800304233
Zm00001d048610,0.00372671101145201
Zm00001d048612,0.0231445523069311
Zm00001d048613,0.00181966879693579
Zm00001d048614,0.00274303609060819
Zm00001d048615,0.00124789893972535
Zm00001d048616,0.149007495993692
Zm00001d048620,0.00103521321680007
Zm00001d048621,0.0110075039749472
Zm00001d048627,0.147444634673154
Zm00001d048628,0.0195156710331329
Zm00001d048632,0.0199308486308978
Zm00001d048634,0.222302643172754
Zm00001d048635,0.000430654999791096
Zm00001d048637,0.0113098877125479
Zm00001d048639,0.00484498253091672
Zm00001d048644,0.00398092663401353
Zm00001d048647,0.140373279708881
Zm00001d048648,0.00190752785642803
Zm00001d048655,0.0739462552768854
Zm00001d048663,0.0126940119837908
Zm00001d048665,0.0114667896359139
Zm00001d048666,0.00791694329298512
Zm00001d048667,0.0130881740842372
Zm00001d048671,0.00471487806175017
Zm00001d048672,0.00473951966775234
Zm00001d048673,0.00131107017826453
Zm00001d048680,0.0252345224067096
Zm00001d048681,0.00105882334279726
Zm00001d048682,0.00351899097642685
Zm00001d048683,0.0268429786056834
Zm00001d048684,0.027224246298332
Zm00001d048686,0.0300627259424392
Zm00001d048687,0.041771137497773
Zm00001d048688,0.00458075874698564
Zm00001d048689,0.0982698805115747
Zm00001d048690,0.0565029658200652
Zm00001d048691,0.0205775699026756
Zm00001d048692,0.00933458659010069
Zm00001d048693,0.01191280066857
Zm00001d048696,0.000798163417432215
Zm00001d048698,0.0152508602920032
Zm00001d048701,0.00968127884882057
Zm00001d048702,0.0160582504878209
Zm00001d048703,0.00521935578830441
Zm00001d048707,0.0422288453653818
Zm00001d048709,0.00331680110615973
Zm00001d048710,0.00188139965108233
Zm00001d048717,0.0184169767419335
Zm00001d048721,0.0124200875418037
Zm00001d048722,0.0188680682330788
Zm00001d048723,0.286740948352873
Zm00001d048732,0.0182081722644425
Zm00001d048734,0.016389419669427
Zm00001d048736,0.027814828857309
Zm00001d048738,0.00263267927456011
Zm00001d048741,0.0218633521699208
Zm00001d048742,0.0026691296041388
Zm00001d048745,0.00171035018021189
Zm00001d048753,0.00232200464078624
Zm00001d048763,0.0358398291108903
Zm00001d048764,0.0020811355358429
Zm00001d048765,0.00330408979553689
Zm00001d048766,0.00218670038186392
Zm00001d048769,0.00120326878783507
Zm00001d048770,0.0470069617484576
Zm00001d048775,0.00097150252026007
Zm00001d048777,0.134615774593693
Zm00001d048785,0.00288086143925561
Zm00001d048787,0.131341641668292
Zm00001d048789,0.0839417656676956
Zm00001d048794,0.00808553797816118
Zm00001d048795,0.014381974937059
Zm00001d048796,0.0358795724371516
Zm00001d048801,0.0160322143689395
Zm00001d048802,0.0422403935805298
Zm00001d048804,0.0133810138647129
Zm00001d048823,0.0131492801300415
Zm00001d048824,0.0717509619961602
Zm00001d048825,0.0140172213974704
Zm00001d048831,0.0128344278850287
Zm00001d048833,0.0501372531761492
Zm00001d048834,0.0146418983518498
Zm00001d048835,0.0494730784628824
Zm00001d048836,0.00328098348957159
Zm00001d048839,0.0139790436411631
Zm00001d048841,0.0525148314658043
Zm00001d048856,0.0342801895900009
Zm00001d048857,0.0591642269111509
Zm00001d048862,0.00197658246281804
Zm00001d048866,0.00121797841728871
Zm00001d048868,0.020546622676296
Zm00001d048876,0.0241788432302405
Zm00001d048877,0.00691001560514624
Zm00001d048880,0.001533338855655
Zm00001d048888,0.00748743679398049
Zm00001d048892,0.0255997894512318
Zm00001d048893,0.0418999511902361
Zm00001d048898,0.0614649378987718
Zm00001d048901,0.0120373795436305
Zm00001d048902,0.0319730987510986
Zm00001d048903,0.194201874615498
Zm00001d048907,0.0213517510563916
Zm00001d048908,0.103112495822075
Zm00001d048914,0.0020252661254847
Zm00001d048924,0.0836195303217068
Zm00001d048925,0.160845159348859
Zm00001d048927,0.000900543385188146
Zm00001d048944,0.0251325065087292
Zm00001d048947,0.160449637496624
Zm00001d048948,0.0041198096161686
Zm00001d048949,0.72600197506166
Zm00001d048950,0.371677914711497
Zm00001d048953,0.00117418152800475
Zm00001d048954,0.0695748014226956
Zm00001d048957,0.0505794654284466
Zm00001d048959,0.0206627028201545
Zm00001d048960,0.0141484303101592
Zm00001d048969,0.0100887692118913
Zm00001d048970,0.0198862015966251
Zm00001d048979,0.00187972512315194
Zm00001d048988,0.0201723412535755
Zm00001d048997,0.0159686930928554
Zm00001d048998,0.0404095479177907
Zm00001d049006,0.0212637097572956
Zm00001d049007,0.0133554103994848
Zm00001d049009,0.00107159307155462
Zm00001d049018,0.00381760917730814
Zm00001d049019,0.0261545231320383
Zm00001d049020,0.00137792078857178
Zm00001d049023,0.0299762807399184
Zm00001d049026,0.0347083559820851
Zm00001d049028,0.570689180007995
Zm00001d049038,0.0407110985118767
Zm00001d049042,0.0168359043686287
Zm00001d049043,0.0276463321898476
Zm00001d049046,0.01256711659089
Zm00001d049048,0.00394615315065596
Zm00001d049049,0.0308751923219734
Zm00001d049053,0.0104717628602649
Zm00001d049054,0.0411303004250774
Zm00001d049055,0.0098222900568526
Zm00001d049059,0.0955000518874732
Zm00001d049060,0.0283211714790651
Zm00001d049061,0.370316063765141
Zm00001d049062,0.00148054889227938
Zm00001d049068,0.00550913930052361
Zm00001d049073,0.00673010762036672
Zm00001d049075,0.00630801462973885
Zm00001d049076,0.0467430615571202
Zm00001d049079,0.00574333994031189
Zm00001d049080,0.063320862955593
Zm00001d049081,0.0922119623575385
Zm00001d049082,0.0219635362197629
Zm00001d049083,0.0181237880432989
Zm00001d049087,0.000504763846162064
Zm00001d049088,0.00608088936135745
Zm00001d049091,0.085744779265663
Zm00001d049092,0.00472210327680983
Zm00001d049094,0.00416016145634283
Zm00001d049095,0.0336844443335746
Zm00001d049096,0.00170008255040688
Zm00001d049097,0.0224521909506813
Zm00001d049100,0.149150666729412
Zm00001d049101,0.020117643513148
Zm00001d049103,0.00472682843520307
Zm00001d049104,0.00758361430862125
Zm00001d049107,0.0536141099227598
Zm00001d049109,0.0101529817442143
Zm00001d049111,0.0140938462554968
Zm00001d049112,0.00579070164345021
Zm00001d049122,0.001030588053656
Zm00001d049125,0.0418289493735631
Zm00001d049126,0.00554672171148224
Zm00001d049127,0.063273080212511
Zm00001d049133,0.00981378346774152
Zm00001d049134,0.020594659802635
Zm00001d049135,0.0837311623177755
Zm00001d049136,0.0154667346906496
Zm00001d049138,0.00783772516870348
Zm00001d049140,0.00381790637942892
Zm00001d049145,0.0119789107703605
Zm00001d049148,0.00582664655912175
Zm00001d049152,0.0266107785108366
Zm00001d049153,0.00463659700787844
Zm00001d049155,0.14125682028497
Zm00001d049158,0.00126173373950057
Zm00001d049159,0.00196919918129812
Zm00001d049160,0.0288408627549271
Zm00001d049162,0.00552008511031501
Zm00001d049163,0.0485375682671698
Zm00001d049165,0.00536073402274855
Zm00001d049166,0.0277336085574112
Zm00001d049169,0.00114088715575509
Zm00001d049171,0.0659978342669988
Zm00001d049173,0.0327305313157391
Zm00001d049174,0.00941558225762181
Zm00001d049175,0.0333887986694021
Zm00001d049176,0.0441490831279449
Zm00001d049181,0.00134286537304389
Zm00001d049183,0.0168918834325915
Zm00001d049184,0.00987827880196884
Zm00001d049186,0.00143332217881603
Zm00001d049187,0.0439736837736212
Zm00001d049188,0.00705231045663861
Zm00001d049189,0.100961185114018
Zm00001d049191,0.0279470448062094
Zm00001d049192,0.0107004225724971
Zm00001d049193,0.0596589157632263
Zm00001d049201,0.0305989745458171
Zm00001d049203,0.0013992717394046
Zm00001d049208,0.140423390124389
Zm00001d049210,0.0206782409867067
Zm00001d049211,0.00627478881005331
Zm00001d049217,0.00831046827715798
Zm00001d049218,0.0118365304215863
Zm00001d049219,0.0375884443156049
Zm00001d049222,0.0325471567409851
Zm00001d049223,0.0481397035768139
Zm00001d049225,0.00407019333964464
Zm00001d049230,0.251940877819668
Zm00001d049232,0.0338884542891073
Zm00001d049242,0.0116649884564141
Zm00001d049244,0.0543075281169001
Zm00001d049251,0.00166318214113307
Zm00001d049254,0.00160941148105184
Zm00001d049257,0.00305133636060666
Zm00001d049258,0.00165998042103025
Zm00001d049260,0.0387470123276836
Zm00001d049265,0.00913290510952536
Zm00001d049267,0.00811922832369203
Zm00001d049269,0.0431262082397996
Zm00001d049270,0.0141839780498556
Zm00001d049273,0.0463999868434228
Zm00001d049286,0.0074601409092893
Zm00001d049289,0.0085662223991469
Zm00001d049293,0.000370490672433665
Zm00001d049294,0.00172670093322693
Zm00001d049295,0.0154337860387378
Zm00001d049297,0.0141531872321372
Zm00001d049305,0.0234970112165882
Zm00001d049313,0.0101043051245168
Zm00001d049314,0.000766386419548496
Zm00001d049320,0.390372497803113
Zm00001d049325,0.0161214485652917
Zm00001d049326,0.00810324633477224
Zm00001d049329,0.00242381247146362
Zm00001d049330,0.00506766590510172
Zm00001d049331,0.0136038767756477
Zm00001d049332,0.0442588157289257
Zm00001d049333,0.0188070750353205
Zm00001d049343,0.0162545212704239
Zm00001d049346,0.0336118229350755
Zm00001d049348,0.0898805073075416
Zm00001d049351,0.0108259106384686
Zm00001d049355,0.00254671476731394
Zm00001d049357,0.0387714597135684
Zm00001d049360,0.105139779861665
Zm00001d049361,0.0378928362514829
Zm00001d049362,0.0486298081117573
Zm00001d049363,0.00510871279255045
Zm00001d049364,0.0223266396636113
Zm00001d049365,0.00475961862140532
Zm00001d049367,0.00111821419527396
Zm00001d049369,0.0220133866341911
Zm00001d049370,0.00585022034779
Zm00001d049371,0.0171660115004848
Zm00001d049372,0.00673152258317455
Zm00001d049376,0.0342822054963236
Zm00001d049377,0.001721176167236
Zm00001d049379,0.0379073483054422
Zm00001d049380,0.0153006961967161
Zm00001d049381,0.595715014112474
Zm00001d049383,0.00944338415512412
Zm00001d049387,0.668072914196861
Zm00001d049389,0.0352665558152181
Zm00001d049391,0.0177037699940962
Zm00001d049399,0.0386166613573756
Zm00001d049400,0.0267600860139931
Zm00001d049403,0.00124889037580366
Zm00001d049405,0.126792682782173
Zm00001d049407,0.00592342972284747
Zm00001d049410,0.000511890217505368
Zm00001d049416,0.0380694553019792
Zm00001d049419,0.00160447463601794
Zm00001d049437,0.00140988403309357
Zm00001d049438,0.00126147518750477
Zm00001d049440,0.00825441468230256
Zm00001d049441,0.0160753686002806
Zm00001d049442,0.0247561182406206
Zm00001d049443,0.000598343660338177
Zm00001d049449,0.0664066647666089
Zm00001d049450,0.00348856807349504
Zm00001d049454,0.00186411192186051
Zm00001d049455,0.0389159242565461
Zm00001d049457,0.0263761288637161
Zm00001d049459,0.028117075476621
Zm00001d049464,0.00328854172667952
Zm00001d049469,0.00699813626120571
Zm00001d049470,0.0437391099381693
Zm00001d049474,0.00354934387303148
Zm00001d049479,0.107444144270737
Zm00001d049480,0.00242641703141443
Zm00001d049485,0.00200402679611744
Zm00001d049487,0.0270465500444521
Zm00001d049493,0.00110942887021037
Zm00001d049494,0.0107803556140244
Zm00001d049495,0.0363015024582976
Zm00001d049496,0.0496498579634158
Zm00001d049499,0.00978576496641023
Zm00001d049500,0.0787501307685442
Zm00001d049501,0.063123228990435
Zm00001d049502,0.0650135179533234
Zm00001d049505,0.00550356627041362
Zm00001d049506,0.000586128612219184
Zm00001d049507,0.0496196105309715
Zm00001d049510,0.0423494988266593
Zm00001d049522,0.0597161535879075
Zm00001d049526,0.0287286567920794
Zm00001d049529,0.0189249546477257
Zm00001d049540,0.15398612201246
Zm00001d049541,0.216908432358762
Zm00001d049543,0.0199314439957225
Zm00001d049544,0.00119117626064692
Zm00001d049545,0.0143470562949029
Zm00001d049548,0.0357448445343928
Zm00001d049550,0.00208232730995076
Zm00001d049552,0.0895124251685802
Zm00001d049553,0.0555757936253395
Zm00001d049554,0.0666422601632611
Zm00001d049556,0.00237613609875171
Zm00001d049557,0.0422969298326021
Zm00001d049558,0.125335639985443
Zm00001d049559,0.00166460147653039
Zm00001d049560,0.0168995239651532
